     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
      8755  0.000000000000000000e+00  1.076051174825932094e+03  1.075770285819115088e+03  1.075880793187967583e+03  1.075880793204915562e+03  1.075880793221852173e+03  1.075880793221852400e+03 
      8756  0.000000000000000000e+00  1.077226996825165088e+03  1.076876951412939661e+03  1.076986708788228043e+03  1.076986708806231263e+03  1.076986708824222887e+03  1.076986708824223342e+03 
      8757  0.000000000000000000e+00  1.078405471447221544e+03  1.077988294117794339e+03  1.078094308878219636e+03  1.078094308896828352e+03  1.078094308915426609e+03  1.078094308915426609e+03 
      8758  0.000000000000000000e+00  1.079586158287883563e+03  1.079105003602483521e+03  1.079204145058947006e+03  1.079204145077640078e+03  1.079204145096319508e+03  1.079204145096319735e+03 
      8759  0.000000000000000000e+00  1.080768613795328520e+03  1.080227756264059053e+03  1.080316862912874058e+03  1.080316862931076230e+03  1.080316862949265669e+03  1.080316862949266124e+03 
      8760  0.000000000000000000e+00  1.081952395663464813e+03  1.081357191453152836e+03  1.081433184671923300e+03  1.081433184689026120e+03  1.081433184706117117e+03  1.081433184706117345e+03 
      8761  0.000000000000000000e+00  1.083137067135856114e+03  1.082493887196599417e+03  1.082553886999804035e+03  1.082553887015189957e+03  1.082553887030563146e+03  1.082553887030563374e+03 
      8762  0.000000000000000000e+00  1.084322201157463951e+03  1.083638336260685719e+03  1.083679774509093932e+03  1.083679774522155867e+03  1.083679774535208026e+03  1.083679774535208253e+03 
      8763  0.000000000000000000e+00  1.085507384314295450e+03  1.084790923428201495e+03  1.084811649852269966e+03  1.084811649862437889e+03  1.084811649872600128e+03  1.084811649872600128e+03 
      8764  0.000000000000000000e+00  1.086692220505108025e+03  1.085951904859083015e+03  1.085950281417291762e+03  1.085950281424060222e+03  1.085950281430822542e+03  1.085950281430822770e+03 
      8765  0.000000000000000000e+00  1.087876334294339358e+03  1.087121390367055028e+03  1.087096369813096089e+03  1.087096369816037623e+03  1.087096369818975973e+03  1.087096369818976200e+03 
      8766  0.000000000000000000e+00  1.089059373901354547e+03  1.088299329373270893e+03  1.088250514440442203e+03  1.088250514439231665e+03  1.088250514438022719e+03  1.088250514438023174e+03 
      8767  0.000000000000000000e+00  1.090241013787909424e+03  1.089485501194502604e+03  1.089413181502612588e+03  1.089413181497046480e+03  1.089413181491484920e+03  1.089413181491484693e+03 
      8768  0.000000000000000000e+00  1.091420956813203020e+03  1.090679510190914016e+03  1.090584674814445862e+03  1.090584674804448923e+03  1.090584674794458579e+03  1.090584674794458579e+03 
      8769  0.000000000000000000e+00  1.092598935933820485e+03  1.091880786141168983e+03  1.091765110714895172e+03  1.091765110700530613e+03  1.091765110686172420e+03  1.091765110686172193e+03 
      8770  0.000000000000000000e+00  1.093774715434372411e+03  1.093088590036313235e+03  1.092954398278401868e+03  1.092954398259869777e+03  1.092954398241349054e+03  1.092954398241349281e+03 
      8771  0.000000000000000000e+00  1.094948091683203529e+03  1.094302025294665100e+03  1.094152225856762470e+03  1.094152225834402543e+03  1.094152225812060124e+03  1.094152225812059896e+03 
      8772  0.000000000000000000e+00  1.096118893416302399e+03  1.095520054205320548e+03  1.095358054771014167e+03  1.095358054745298205e+03  1.095358054719597703e+03  1.095358054719597476e+03 
      8773  0.000000000000000000e+00  1.097286981561158427e+03  1.096741519215013568e+03  1.096571120719920373e+03  1.096571120691427950e+03  1.096571120662955082e+03  1.096571120662954627e+03 
      8774  0.000000000000000000e+00  1.098452248620673117e+03  1.097965168489940424e+03  1.097790443187149322e+03  1.097790443156562105e+03  1.097790443125996262e+03  1.097790443125996035e+03 
      8775  0.000000000000000000e+00  1.099614617645205954e+03  1.099189685017864576e+03  1.099014842824453126e+03  1.099014842792527133e+03  1.099014842760623651e+03  1.099014842760622969e+03 
      8776  0.000000000000000000e+00  1.100774040828165425e+03  1.100413718373492202e+03  1.100242966475020012e+03  1.100242966442560146e+03  1.100242966410121426e+03  1.100242966410120516e+03 
      8777  0.000000000000000000e+00  1.101930497767264569e+03  1.101635918157753622e+03  1.101473319192729150e+03  1.101473319160561005e+03  1.101473319128414687e+03  1.101473319128414232e+03 
      8778  0.000000000000000000e+00  1.103083993439315691e+03  1.102854968044074440e+03  1.102704302322009880e+03  1.102704302290956321e+03  1.102704302259924589e+03  1.102704302259923907e+03 
      8779  0.000000000000000000e+00  1.104234555941279268e+03  1.104069619325965277e+03  1.103934256441969410e+03  1.103934256412818286e+03  1.103934256383686488e+03  1.103934256383686716e+03 
      8780  0.000000000000000000e+00  1.105382234054053242e+03  1.105278722862048653e+03  1.105161507758803964e+03  1.105161507732281734e+03  1.105161507705777012e+03  1.105161507705776557e+03 
      8781  0.000000000000000000e+00  1.106527094688102807e+03  1.106481258357994875e+03  1.106384416362305501e+03  1.106384416339049722e+03  1.106384416315809176e+03  1.106384416315808721e+03 
      8782  0.000000000000000000e+00  1.107669220271415497e+03  1.107676360008241545e+03  1.107601424653410959e+03  1.107601424633948227e+03  1.107601424614498455e+03  1.107601424614498228e+03 
      8783  0.000000000000000000e+00  1.108808706140483309e+03  1.108863337641457065e+03  1.108811104206027721e+03  1.108811104190754122e+03  1.108811104175489845e+03  1.108811104175489390e+03 
      8784  0.000000000000000000e+00  1.109945657993892155e+03  1.110041692667919961e+03  1.110012199350816672e+03  1.110012199339983908e+03  1.110012199329156601e+03  1.110012199329156374e+03 
      8785  0.000000000000000000e+00  1.111080189465838885e+03  1.111211128308798607e+03  1.111203665861397894e+03  1.111203665855104191e+03  1.111203665848813444e+03  1.111203665848812761e+03 
      8786  0.000000000000000000e+00  1.112212419873333602e+03  1.112371553789786958e+03  1.112384703282180226e+03  1.112384703280365784e+03  1.112384703278553161e+03  1.112384703278552706e+03 
      8787  0.000000000000000000e+00  1.113342472186248415e+03  1.113523082396952304e+03  1.113554779656110441e+03  1.113554779658564939e+03  1.113554779661020802e+03  1.113554779661020575e+03 
      8788  0.000000000000000000e+00  1.114470471263648051e+03  1.114666023512568017e+03  1.114713647682232931e+03  1.114713647688604851e+03  1.114713647694972224e+03  1.114713647694972224e+03 
      8789  0.000000000000000000e+00  1.115596542393180698e+03  1.115800868964413439e+03  1.115861351646648245e+03  1.115861351656453962e+03  1.115861351666253313e+03  1.115861351666253995e+03 
      8790  0.000000000000000000e+00  1.116720810162864609e+03  1.116928274225153245e+03  1.116998224814046807e+03  1.116998224826696742e+03  1.116998224839337126e+03  1.116998224839337354e+03 
      8791  0.000000000000000000e+00  1.117843397686381422e+03  1.118049035180627016e+03  1.118124877326906244e+03  1.118124877341723277e+03  1.118124877356531442e+03  1.118124877356531442e+03 
      8792  0.000000000000000000e+00  1.118964426194397447e+03  1.119164061340085709e+03  1.119242175021015328e+03  1.119242175037270499e+03  1.119242175053514302e+03  1.119242175053514302e+03 
      8793  0.000000000000000000e+00  1.120084014995297139e+03  1.120274346481217663e+03  1.120351209914566653e+03  1.120351209931499170e+03  1.120351209948419410e+03  1.120351209948419637e+03 
      8794  0.000000000000000000e+00  1.121202281799613502e+03  1.121380937803533470e+03  1.121453263449217275e+03  1.121453263466069302e+03  1.121453263482912234e+03  1.121453263482911780e+03 
      8795  0.000000000000000000e+00  1.122319343393184454e+03  1.122484904701975211e+03  1.122549763841763479e+03  1.122549763857814014e+03  1.122549763873852498e+03  1.122549763873852498e+03 
      8796  0.000000000000000000e+00  1.123435316635173194e+03  1.123587308267103481e+03  1.123642239132629129e+03  1.123642239147210375e+03  1.123642239161784119e+03  1.123642239161783891e+03 
      8797  0.000000000000000000e+00  1.124550319748457014e+03  1.124689172568993399e+03  1.124732267682366682e+03  1.124732267694904749e+03  1.124732267707433721e+03  1.124732267707433493e+03 
      8798  0.000000000000000000e+00  1.125664473862001842e+03  1.125791458691527168e+03  1.125821427962681810e+03  1.125821427972704214e+03  1.125821427982720024e+03  1.125821427982720934e+03 
      8799  0.000000000000000000e+00  1.126777904757593660e+03  1.126895042355562737e+03  1.126911249509609206e+03  1.126911249516771250e+03  1.126911249523929200e+03  1.126911249523929428e+03 
      8800  0.000000000000000000e+00  1.127890744767059232e+03  1.128000695809312447e+03  1.128003166852226968e+03  1.128003166856322878e+03  1.128003166860414694e+03  1.128003166860414694e+03 
      8801  0.000000000000000000e+00  1.129003134760964485e+03  1.129109074478737966e+03  1.129098478102508579e+03  1.129098478103472189e+03  1.129098478104435117e+03  1.129098478104434434e+03 
      8802  0.000000000000000000e+00  1.130115226165802596e+03  1.130220708667945246e+03  1.130198309695580747e+03  1.130198309693489591e+03  1.130198309691400709e+03  1.130198309691400254e+03 
      8803  0.000000000000000000e+00  1.131227182944108108e+03  1.131336000387914737e+03  1.131303588512835404e+03  1.131303588507908671e+03  1.131303588502982166e+03  1.131303588502983075e+03 
      8804  0.000000000000000000e+00  1.132339183470750413e+03  1.132455225180684920e+03  1.132415022313507507e+03  1.132415022306085348e+03  1.132415022298668873e+03  1.132415022298668873e+03 
      8805  0.000000000000000000e+00  1.133451422238894111e+03  1.133578538603990637e+03  1.133533089056232711e+03  1.133533089046769192e+03  1.133533089037311356e+03  1.133533089037310219e+03 
      8806  0.000000000000000000e+00  1.134564111330992091e+03  1.134705986857376729e+03  1.134658035325376204e+03  1.134658035314407698e+03  1.134658035303448059e+03  1.134658035303447377e+03 
      8807  0.000000000000000000e+00  1.135677481593375205e+03  1.135837520872332561e+03  1.135789883702796942e+03  1.135789883690925762e+03  1.135789883679062768e+03  1.135789883679062541e+03 
      8808  0.000000000000000000e+00  1.136791783457823385e+03  1.136973013063126245e+03  1.136928448560239985e+03  1.136928448548102097e+03  1.136928448535971029e+03  1.136928448535971256e+03 
      8809  0.000000000000000000e+00  1.137907287359603288e+03  1.138112275846735884e+03  1.138073359406347890e+03  1.138073359394583122e+03  1.138073359382824947e+03  1.138073359382825629e+03 
      8810  0.000000000000000000e+00  1.139024283708910843e+03  1.139255080993417323e+03  1.139224090619769186e+03  1.139224090608993492e+03  1.139224090598224848e+03  1.139224090598224620e+03 
      8811  0.000000000000000000e+00  1.140143082381277281e+03  1.140401178865577322e+03  1.140379996149300268e+03  1.140379996140080721e+03  1.140379996130867539e+03  1.140379996130867767e+03 
      8812  0.000000000000000000e+00  1.141264011702124435e+03  1.141550316641871177e+03  1.141540347574011321e+03  1.141540347566839728e+03  1.141540347559672455e+03  1.141540347559672682e+03 
      8813  0.000000000000000000e+00  1.142387416911068840e+03  1.142702254703429844e+03  1.142704373799066843e+03  1.142704373794339290e+03  1.142704373789612873e+03  1.142704373789613555e+03 
      8814  0.000000000000000000e+00  1.143513658102732279e+03  1.143856780476238328e+03  1.143871300621581213e+03  1.143871300619575095e+03  1.143871300617571023e+03  1.143871300617571706e+03 
      8815  0.000000000000000000e+00  1.144643107652231038e+03  1.145013719172092806e+03  1.145040388436959347e+03  1.145040388437834736e+03  1.145040388438711489e+03  1.145040388438710806e+03 
      8816  0.000000000000000000e+00  1.145776147145242703e+03  1.146172941043413175e+03  1.146210966468317565e+03  1.146210966472101290e+03  1.146210966475882060e+03  1.146210966475882287e+03 
      8817  0.000000000000000000e+00  1.146913163844098108e+03  1.147334364956162062e+03  1.147382462084382723e+03  1.147382462090972922e+03  1.147382462097556981e+03  1.147382462097556981e+03 
      8818  0.000000000000000000e+00  1.148054546732591689e+03  1.148497958281409637e+03  1.148554424017072961e+03  1.148554424026241577e+03  1.148554424035404963e+03  1.148554424035404963e+03 
      8819  0.000000000000000000e+00  1.149200682192943077e+03  1.149663733300202693e+03  1.149726538587164896e+03  1.149726538598581556e+03  1.149726538609987756e+03  1.149726538609987983e+03 
      8820  0.000000000000000000e+00  1.150351949378147083e+03  1.150831740499334728e+03  1.150898638382284389e+03  1.150898638395520493e+03  1.150898638408747729e+03  1.150898638408747956e+03 
      8821  0.000000000000000000e+00  1.151508715351775663e+03  1.152002059298250515e+03  1.152070703190267523e+03  1.152070703204829670e+03  1.152070703219381585e+03  1.152070703219382040e+03 
      8822  0.000000000000000000e+00  1.152671330074871321e+03  1.153174786882018225e+03  1.153242853356897513e+03  1.153242853372245463e+03  1.153242853387582727e+03  1.153242853387582954e+03 
      8823  0.000000000000000000e+00  1.153840121325607925e+03  1.154350025915244714e+03  1.154415336093215274e+03  1.154415336108787869e+03  1.154415336124350915e+03  1.154415336124351143e+03 
      8824  0.000000000000000000e+00  1.155015389641949923e+03  1.155527871971956984e+03  1.155588505587875488e+03  1.155588505603124077e+03  1.155588505618362433e+03  1.155588505618362660e+03 
      8825  0.000000000000000000e+00  1.156197403380149808e+03  1.156708401533507413e+03  1.156762798069102928e+03  1.156762798083510461e+03  1.156762798097909126e+03  1.156762798097909581e+03 
      8826  0.000000000000000000e+00  1.157386393982939580e+03  1.157891661379296011e+03  1.157938703195304470e+03  1.157938703208418019e+03  1.157938703221522701e+03  1.157938703221523610e+03 
      8827  0.000000000000000000e+00  1.158582551550120343e+03  1.159077660124311933e+03  1.159116733322251548e+03  1.159116733333698903e+03  1.159116733345139664e+03  1.159116733345139437e+03 
      8828  0.000000000000000000e+00  1.159786020801423547e+03  1.160266362546023629e+03  1.160297392289849086e+03  1.160297392299360126e+03  1.160297392308862754e+03  1.160297392308862527e+03 
      8829  0.000000000000000000e+00  1.160996897516635499e+03  1.161457687195965264e+03  1.161481145388068853e+03  1.161481145395485555e+03  1.161481145402897710e+03  1.161481145402897937e+03 
      8830  0.000000000000000000e+00  1.162215225531301485e+03  1.162651507615074024e+03  1.162668392098370532e+03  1.162668392103660381e+03  1.162668392108946591e+03  1.162668392108946819e+03 
